time,review_txt,stars_txt,ratings
2018-08-23,¾ÆÁÖ Àç¹ÌÀÖ°Ô°×ÇÏ°íÀÖ¾î¿ä ¸¸Á·ÇÕ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,»ýµ¿°¨ÀÖ´Â °× ÀÌ³×¿ä Â¯!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,ÀëÀÖ³»¿°,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,Àë³ª¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,Â¯ Àç¹ÕÀ½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,¿ÀÅ©ÃÖ°íÀÔ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,Àç¹ÌÀÖ°Ô ÇÏ°íÀÖ¾î¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,Â¯,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,²ÜÀë,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,¾÷µ¥ÀÌÆ® ¾ÈµÈ´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,Á¡°Ë½Ã°£....,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-08-23,°¡Áî¾Æ~^^,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,Àç¹ÌÀÖ³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,±Â±Â±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,¾ÆÁÖÁÁ¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,³ª¸§ ÀëÀÖÀ½...,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,±Â¤µ¤µ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,¬ž¿À,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,±»~~~,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,ÁÁ¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,±ÂÀâ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,ÃÖ°í,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,¾Æ´Ï ³ª¸¸¾ÈµÇ? ¿Ö ¸Õ ¿À·ùÄÚµå¶ß°í ¾È±ò·Á Â¥Áõ³ª°Ô,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-08-23,¿ÀÅ© ¿©ÀÚÄÉ¸¯ ¸¸µé¾îÁÖ½Ã°í.¼ºº° ¹Ù²Ù±â ÇØÁÖ¼¼¿ä. ³²ÀÚ¿ÀÅ©³Ñ ¹«½ÄÇÏ°Ô »ý°åÀ½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,¾ÆÁ÷±îÁø ´Ù¸¥°ÔÀÓ ÇÒ¸¸ÇÑ°Ô ¾ø³×¿ä ÂÞ¿í~!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,Ç×»ó Àç¹ÌÀÖ°Ô ½Ã°£ °¡´ÂÁÙ ¸ð¸£°í ÇÏ°í ÀÖ¾î¿ä^^ Ç×»ó ´Ù¾çÇÑ ÀÌº¥Æ®¿Í À¯Àú¿Í ¼ÒÅëÀ» ÇØÁÖ¼ÌÀ¸¸é ÇÕ´Ï´Ù^^,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,Ã³À½ÇÏ´Âµ¥ ¾ÆÀÌÅÛÀ» ¾î´ÀÁ¤µµ ÁÖ¼Å¼­ ÇÏ±â ÆíÇÏ³×¿ä Àç¹Ô°Ô Áñ±â°í ÀÕ¾î¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,Á¦°¡ÇØº» °ÔÀÓÁß¿¡ °¡Àå Àç¹ÌÀÖ¾î¿ä!!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,ÃÖ°í ÀÔ´Ï´Ù °í·Î ¿À·¡¿À·¡ ÇÔ²² ÇØ¿ä ³ª°ÔÀÓ¾ÈÇÒ¶§±îÁö °¡Áî¾Æ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,¸®´ÏÁö¶õ °×Àº ÇöÁúÀÌ³×,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-08-23,¹Ýº¹³ë°¡´Ù°×,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,¾÷µ¥ÀÌÆ®°¡ ¾È´ë¼­ °ÔÀÓÀ» ¸øÇÏ°íÀÕ¾î¿ä...,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-08-23,Áñ°ÔÀÓÁß,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,´Ù¸¥°Å ÇÏ¼¼¿ä~~~~~~ ÃÖ¾ÇÀÔ´Ï´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-08-23,Á¶À¸³×,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,ÇÔÇØºÁ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,»ç¿ä³ª¶ó,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,°Á¢–´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,Àë³ª°Ô ÀßÇÏ±¸ÀÖ½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,ºü¸¥À°¼º ±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,Àç¹ÌÀÖ´Â °ÔÀÓ ÀÔ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,ÁÁ¾Æ¿©,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,??,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,±Â±Â±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,ÃÖ°í ¿¡¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,ÁÁ¾Æ¿ä ¸Å¿ì,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,Àç¹ÌÀÖ³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,Àç¹ÌÀÖ°ÔÇÕ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,±»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,ÃÖ°í,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-23,ÁÁ³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-23,±»~~~~,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-22,³ëÆ®9. °ÔÀÓ ÀÌ¿ëÁß ¹ß¿­·Î ¾Æ¿¡ °ÔÀÓ¿¡¼­ ÆÃ±è´Ï´Ù. Æù »õ°ÅÀÎµ¥ÀÌ·±Çö»óÀº¾î¶»ÇØ¾ßÇÔ?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-08-22,²ÜÀë,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-22,¬ž¿ÀÀÔ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-21,°ÔÀÓ Àç¹ÌÀÖ°Ô ÀßÇÏ°í ÀÖ´Â À¯ÀúÀÔ´Ï´Ù. ¿À´Ã ÇÚµåÆùÀ» ¹Ù²Ù°í ´Ù½Ã Á¢¼ÓÀ» ÇßÀ¸³ª ÄÉ¸¯ÀÌ ´Ù »ç¶óÁ®¼­ ¼Ó»óÇØ¿ä. Á¦ ÄÉ¸¯ Á» Ã£¾ÆÁÖ¼¼¿ä.¤Ì¤Ì,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-21,½Å¼· ¿­¸°´Ù±¸ ÇØ¼­ 1³â¿©¸¸¿¡ ´Ù½ÃÇØ”f´Âµ¥ ÇÑ´ÞÁ¤µµ´Â ¸Ó ±×³ÉÀú³É Áñ°ä´Âµ¥ ¹«±â¶û °©¹Ù ¸Æ°­µµ Âï¾îº¸±¸ .±Ùµ¥ ÀÌº¥Æ®°¡ ³Ê¹« ³ë°¡´Ù¼º ÀÌº¥ÀÌ¶ó. Áú¸®´øÂ÷¿¡ µµ°¨ÀÛÀ» ´Ù½ÃÇÒ·Á´Ï ²ûÂïÇÑ»ý°¢ÀÌ µé´õ±º¿ä. ¹Ù·Î Ä³»èÇÏ±¸ Á¢¾ùÀ½. 1.µµ°¨ÀÛ ÇÏµåÇÑ°Å ÀÌ°Å °íÃÄ¾ßÇÔ. 2.³ë°¡´Ù¼º ÀÌº¥Æ® ÀÛÀÛÁ¡ ÇÏ½Ã±¸. 3.°³ÀÎ °ú °³ÀÎ°£ÀÇ °Å·¡°¡ ¾î´ÀÁ¤µµ È°¼ºÈ­°¡ µÇ¾ßÇÔ. 4.¿ÀÅ© ½ÅÄ³ È®¼º±â °¡´É·¾À» 220Á¤µµ·Î ¿Ã·Á¾ßÇÔ. ¸Ó º¸Áöµµ ¾Ê°ÙÁö¸¸ °Á ¿Ã·Áº½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-08-21,°èÁ¤Ã¢°í´Â µµ´ëÃ¼ ¿Ö ¸¸µé¾î³ù¾î¿ä? ³ÖÀ»¼öÀÖ´Â°Ô ¾øÀÚ³ª¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-21,Àç¹ÌÀÖÀ½. ÃÊº¸ÀÚµéÀÌ ½±°Ô Á¢ÇÒ¼öÀÖ°Ô ¹ßÆÇÀÌ ¸¶·Ãµµ¾îÀÖÀ½.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-08-21,¸ðµÎ ÁÁ¾ÆÇÏ´Âµ¥ °­È­°¡ Àß¾ÈµÅ¼­¿ä..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-20,"¾È³çÇÏ¼¼¿ä. °ÔÀÓ Àç¹Ô°Ô ÇÏ´øÁß ¹®Á¦°¡ »ý°Ü ±Û ³²±é´Ï´Ù. 1´Þ Àü Çö ±¸±Û°èÁ¤À¸·Î SR¹«±â ÆÐÅ°Áö ±¸¸ÅÇÏ¿© ÇÃ·¹ÀÌ¸¦ Çß´Âµ¥, ¸çÄ¥ Àü Á¢¼ÓÇØº¸´Ï Ä³¸¯ÅÍ°¡ ¾îµð°¬´ÂÁö º¸ÀÌÁú ¾Ê½À´Ï´Ù. ¹®Á¦´Â ¸çÄ¥ Å°¿ìÁö¾Ê¾Æ Ä³¸¯ÅÍ ÀÌ¸§µµ ±â¾ïÀ» ¸øÇÏ°Ú°í¤Ð¤Ð; µ¥Æ÷·ÎÁê01¼­¹öÀÔ´Ï´Ù.. È®ÀÎºÎÅ¹ÇÕ´Ï´Ù..",º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-20,»ç¶÷µéÀÌ¸¹ÀÌºüÁ³À½ ³ª¸§ Àë³²,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-20,²ÜÀë ÀÔ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-19,ÀÚµ¿ Äù½ºÆ®¸¦ ÇÏ´Ùº¸¸é ÀÏºÎ±¸°£¿¡¼­ ºñÁ¤»óÀûÀÎ µ¿ÀÛÀ¸·Î Á¢¼ÓÀÌ Á¾·áµÈ´Ù°í ³ª¿À´Âµ¥ µ¿ÀÛÀº ¹«½¼...½Ã½ºÅÛ¿À·ù¸é¼­...Áö±Ýµµ µð¿Â ³Ñ¾î°¡´Â ±¸°£¿¡¼­ °è¼Ó ¾ÈµÇ´Â°í¸¸...µð¿ÂÀ¸·Î°¡µµ ¾ÈµÇ°í ÀÚµ¿Äù½ºÆ® ¸ØÃß°í ÇØµµ¾ÈµÇ°í ÁøÇàÀÚÃ¼°¡ ¾ÈµÇ´Â°í¸¸..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-08-19,Àç¹Ì´Â ÀÖ´Âµ¥ °èÁ¤Ã¢°í ±Í¼ÓÅÛµµ º¸³»°Ô ÇØÁÖ½Ã¸é ¾ÈµÉ±î¿ä??? ±×·³ ´õ Àç¹ÌÀÖ¾î Áú°Í°°¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-19,¿Ö À¯Àú µ¿ÀÇµµ ¾øÀÌ ÄÉ¸¯¸íÀ» ¹Ù²ß´Ï±î? ±Û·çµð¿Àr1¼·ÀÇ ½ºÆç½Ì¾î¿´´Âµ¥ ½ºÆç½Ì¾î^ ´Â ¸Õ°¡¿ä? ±âºÐ µå·´°í ÄÉ¸¯¸íµµ ÇãÁ¢ÇÏ°í º¹±¸ ¿äÃ»ÇÕ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-08-19,¾ÆÀÌµð ´ÙÁö¿ö³µ³×. È¯ºÒ ÇØÁÖ¼¼¿ä. ¾Æ´Ï ±¸±Û·Î ¿¬µ¿Çß´Âµ¥ Áö¿öÁ³´Ù°í¿ä ¸Õ¼Ò¸±ÇÏ¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-08-19,È¯ºÒ¾îµð¼­ ¾îÂî ¹Þ´Â°Ç°¡¿©? ¾ÇÀÌ¿ëÀÚ ¶§¹®¿¡ °ÔÀÓ¿¡ Èï¹Ì¸¦ ÀÒ¾ú½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-08-19,±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-18,¿îÀÌ ÁÁ°Å³ª µ·Áú ÇÒ »ç¶÷ ¸»°í ÇÏÁö¸¶¼¼¿ä. ½Å¼­¹ö¿¡¼­ ÄÉ¸¯ 300°³ ¸¸µé°í ¹«±â¸Æ°­ ¸ø ¸¸µé¾ù³×¿ä. °ÔÀÓ Àç¹Ì ÀÖ½À´Ï´Ù. ±×·¯³ª ÀÌ³ð Àú³ð ´Ù ¸Æ°­µé°í ÀÖ´Âµ¥ ³ª¸¸ ¾øÀÌ °ÔÀÓ ¸øÇÏÁÒ Æò¼Ò ¿î»¡ ÀÕ°Å³ª °ÔÀÓ¿¡ µ· ¸¹ÀÌ ¾µ ºÐµé ÇÏ¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-08-18,¹æ±Ý ½ÃÀÛÇÑ ´¾´¾ÀÎµ¥ ·¹º§ ¼ºÀåÁö¿ø»óÀÚ´ö¿¡ 11·¾ÀÎµ¥ ÀüÅõ·ÂÀÌ 101000ÀÌ ³Ñ¾ú³×¿ä ÁøÂ¥ ÆÛÁÖ´Â±º¿ä ¿­½ÉÈ÷ ÇÏ°Ú½À´Ï´Ù È±ÆÃ ¸®´ÏÁö ·¹º¼·ç¼Ç!!!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-18,À¯Àú°¡ È£±¸ÀÎ°¡ °­È­ °è¼Ó¶³¾îÁö°ÔÇØ¼­ µ·¹ú°Ú´Ù´Â »ý°¢ÀÎ°¡,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-08-18,¤º ÁÁÀ½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-18,ÁÁÀ½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-17,"8/14ÀÏ °ø°Ý·ÂÀÌ 1,226,??? ´ë ¿´´Âµ¥¿ä ¿À´Ã 1,20922032·Î ¶³¾îÁ³¾î¿ä. È®ÀÎ ÈÄ Á¶Ä¡ ¹Ù¶÷´Ï´Ù",º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-17,ÀÌÁ¦ ÇöÁúÇÏ³ªºÁ¶ó¤»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-17,³Ñ Àë³ª¿ä^^ ¿©·¯ºÐµé²ÀÇØº¸¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-16,¾îÁ¦ºÎÅÍ °ÔÀÓÁ¢¼ÓÇØ¼­ ÇÃ·¹ÀÌÇÏ´Ùº¸¸é ÀÚ²Ù ¿¬°áÀÌ ²ö±èÇö»ó°ú Á¦Á¢µÇ°í ±×·´´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-16,µ·¸¶ºí ´ä°Ô ÇöÁúÀ¯µµ°¡ Á» º¸ÀÌÁö¸¸ ±¦Âú½À´Ï´õ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-16,ÃÊº¸Áö¿ø °¨»çÇÕ´Ï´ç ¤¾¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-16,ÂßÇÒ¸¸ÇÑ °ÔÀÓÀÓ~,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-16,Aaa,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-16,ÁÁ¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-15,°ÔÀÓÀ» Áö¿ì°í Àç¼³Ä¡ Çß´Âµ¥ °èÀýÀÌ ¾ø¾îÁ³³×¿ä? µÎ¹ø´Ù½Ã ÇÏ°í½ÍÁö¾Ê¾Æ¿ä. ·¦³ë°¡´Ù ÇÑ°Ô¾Æ±î¿ö¿ä. ÇØ°áÇØÁÖ¼¼¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-08-15,Á¤¸» °ÔÀÓÀß ¸¸µé¾ú³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-15,°­Ãß,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-15,ÁÁ¾Æ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-14,³ëÆ®9 Áö¿ø¾ÈµÇ´ÂÆùÀ×°¡¿ä ¤Ñ¤ÑÅ°º¸µåºñÀ²ÀÌ¾È¸Â´Âµ¥,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-08-14,³Ñ³ª Àç“G°í ´Ù¾çÇÑ ÄÁÅÙÃ÷ ¸¾¿¡ µé¾î¿ä ¤¾¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-14,Àç¹ÌÀÖ´Âµ¥ °¶·°½Ãs9ÀÎµ¥·ºÀÌ...Á»°É¸®³×¿© ÃÖÀûÈ­Á»ÇØÁÖ¼¼¿ä...,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-14,Àß¸ô°í ÀÕ³×¿©,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-14,³Ê¹« ÁÁ¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-13,°Ö·°½Ãa8À¯ÀúÀÎµ¥¿ä LTE¸ðµå¿¡¼­(´øÀüÁøÀÔÁ÷Àü ¼­¹ö¿ÍÀÇ ¿¬°áÀÌ ²÷ °å´Ù°í ³ª¿È) ÆÄÆ¼´øÀüÀ» µé¾î°¥¼ö°¡ ¾ø´Âµ¥ ¿Ö±×·±°Ç°¡¿ä? ¿ÍÀÌÆÄÀÌ ¸ðµå¿¡¼­´Â ¹®Á¦ ¾øÀÌ µé¾î°¡Áý´Ï´Ù ±×¸®°í °ÔÀÓÀÌ ³Ê¹«¸¹ÀÌ ÆÃ±â´Âµ¥°Ö·°½ÃA8¸¸ ±×·±°¡¿ä?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-08-13,¼ö°íÇÏ½Ê´Ï´Ù.ÆùÀÌ°íÀå³ª¼­ ±³Ã¼¸¦Çß´Âµ¥ ±âÁ¸°ÔÀÓ ÀÌ¾ø¾îÁ³³×¿ä ? ¾î¶»ÇÏ¸é ´Ù½ÃÃ£À»¼öÀÖ´ÂÁö ¼Ò¸í ºÎÅ¹ÇÕ´Ï´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-13,È¤½Ã °áÁ¦³»¿ªÀ» »èÁ¦ÇÒ¼ö ÀÖ³ª¿ä~?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-08-13,±×·°Àú·°Àç¹ÌÀÖÀ½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
