time,review_txt,stars_txt,ratings
2018-04-01,³ëÆ®8 ÀÌ±¸¿ä º¸½º¸÷Àâ´Ù°¡ ¶È°°Àº ÇÇ¿¡¼­ °è¼Ó Æ¨±â°íÀÖ¾î¿ä ¹ú½á3¹øÂ°ÀÔ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-03-29,CBTÀ¯Àú·Î½á ·±Äª±îÁö ´Þ¸®´Ùº¸´Ï ²ÙÁØÇÏ°Ô ¿î¿µÇØ ÁÖ¼ÌÀ¸¸é ÁÁ°Ú´Ù ¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-02,°ËÀº´ë±ºÁÖÀÇÅ¾¿¡¼­ ÀÚ²ÙÆÃ°Ü¿ä ´Ù½Ã±ò¾Æµµ¾ÈµÇ°í ¤Ñ¤Ñ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-04-23,´Ù ±¦ÂúÀºµ¥ ´ëÀü¸¸ Â¥Áõ³² ¿ÍÆÄ ²÷°åÀ»¶§ µ©Áö´Ù´Âµ¥ ¼Õµµ ¸ø¾²´Â°Å¶û,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-04-14,¾Æ ±â º£ ÀÌ º£ Á¦ ÀÛ »ç ´Ô ´ä ÇØ Áà ¿ä »ç ¶û ÇØ ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-01,Àß¸¸µé¾ú³×¿ä Àç¹ÕÀ½ ÃÖ°íµî±ÞÁ¤·É 11¸¸¿øÀ¸·Î »ÌÀ½ ¤» ¤»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-01,°ÔÀÓ ÀÚ²ÙÆÃ°Ü¿ä¤Ì¤Ì,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-04-08,±Í¿è±Í¿èÇÏ°í Àç¹Õ³×¿ä ¤»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-06,´Ù ¸¾¿¡µé°í Àç¹Ô´Âµ¥ '³×Æ®¿öÅ©¿¬°áÁ¡°ËÁß' ÀÌ¶ó°í ¶ß¸é¼­ ÀÚÁÖ ·ÎµùÀÌ°É¸®³×¿ä...,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-03-31,³¯°³Á» Áà¶ó °ÔÀÓÁ»ÇÏÀÚ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-27,´Ù¿î·Îµå ¾ÐÃà ¸®¼Ò½ººÎÅÍ ¸·È÷´Â°É...,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-27,Å© Á¤¸» ±â´Ù·È¾î¿ä Áö±Ý Á¦ »ýÀÏÀÎµ¥ ¾Æ¹«µµ ÃàÇÏ¾ÆÇØÁà¿ä ²À ¸¹ÀÌ ÇÃ·¹ÀÌ ÇÒ°Ô¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-03,Ä£±¸°¡ Àç¹ÌÀÖ´Ù°í ÇØ¼­ Ä£±¸¼·À¸·Î ¸¸µé¾î¼­ ÇÒ·Á°í Çß´Âµ¥ ¼­¹ö°¡ ¾Èµé°¡Áö³»¿ä..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-07-03,Âª°Ô ²Ü»¡°í ºüÁö±âÀÇ Á¤¼®ÀÌ µÇ´Â °ÔÀÓ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-04-03,¾ÆÁ÷ ÇØº¸Áø¸øÇßÁö¸¸ ¾öÃ»Àç¹ÕÀ»°Í°°¾Æ¿ä!!!!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-08,¾ß 18ÁøÂ¥ ÀÌ°Í¸¸ ¸»ÇÑ´Ù ¹ë·±½º ÇÏ°í ¹«½ÂºÎ³ª´Â°Å °íÃÄ¶ó,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-04-13,Ä³¸¯ÅÍ »èÁ¦´Â ¾ÈµÇ´Â°Ç°¡¿ä?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-01,ÇÖ ¿¬¼Ó°ø°Ý Á» »ç±â ÀÎ°¡ÇØ¼­ ¿¬¼Ó¤¤¤¤ ·Ô»õÁÖ¼¼¿©,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-28,°¶·°½Ãs9ÇÃ·¯½º ±â°è»ç¿ëÀÚÀÎµ¥ ¿ø·¡ È­¸éÀ» ´Ù ¸øÃ¤¿ì³ª¿ä?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-03-29,Àú´Â ´Þ¸³´Ï´Ù. ¾ÆÄ«µ¥¹ÍÀ¸·Î ´Þ¸³´Ï´Ù ÀÌ¹Ì 1Â÷ ÀüÁ÷Àº ¿£Áö´Ï¾î·Î ¿Ï·á,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-04,³Ñ³ª Àç¹Õ¾î¿ä. Á¦ Ä£±¸µé¿¡°Ô Àç¹Õ´Ù°íÇß´Âµ¥ °°ÀÌÇÏ´Ï ´õ Àç¹Õ³×¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-02,Ä³¸¯ÅÍ ÇÑ ¸í ÇÒ °Å ´ÙÇÏ°í ´Ù¸¥ Ä³¸¯ Å°¿ì´Âµ¥ °è¼Ó ÆÃ±é´Ï´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-04-08,½ºÅ³°¹¼ö´Ã·Á¢ZÀ½ ÁÁ°Ú¾î¿ä. ÇÇ½Ãµå³×¸¸Å­ ¼Õ¸ÀÀÌ ÁÁ°Ô ¾È´À²¸Áö³×¿ä~,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-03-29,»çÀü¿¹¾àµµÇÏ°í °ÔÀÓ ÇÏ°íÀÖ´Âµ¥ Å©°Ô ¾î·ÆÁö¾Ê°í ³²³à³ë¼Ò Áñ±æ¼öÀÖÀ»¸¸ÇÑ °ÔÀÓÀÌ³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-27,¿Í.......ÀÌ°Å³Ê¹«Àç¹ÌÀÖ´Â°Å¾Æ´Ô? ÀÌ°ÅÁ¦°³ÀÎÀûÀÎ»ý°¢ÀÎµ¥¼¼³ªº¸´ÙÀç¹ÌÀÖ¾î¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-04,£p±â¿ä.. °áÁ¦ ¿À·ùÁ» ½Å°æ½áÁÖ¼¼¿ä..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-03-27,¿À´Ã Â¥Àå¸é ¸Ô´Âµ¥ ÀÌ·±°×À»!!! ³Ñ °¨»çÇØ¿ê!!!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-04,¿À·£ÀüºÙ¾î ±â´Ù·Ç´ø °ÔÀÓ!!!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-28,PC°ÔÀÓ Æ¯Â¡À» ¸ð¹ÙÀÏ·Î ¸¹ÀÌ ¹Ý¿µÀ» ÇÏ·Á°í ÇÑ ÈçÀûÀÌ ¸¹ÀÌ º¸ÀÌ´Â°Å°°¾Æ¿ä!!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-04,30ÃÊÄÚ ¿Ö ¾ÈÁÝ´Ï±î?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-27,¿ìÆíÀÌ¿Í¼­ ¿ìÆíÇÔÀ» ´©¸£¸é °×ÀÌ ±×´ë·Î ¸ØÃß³×¿ä...,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-03-27,¿øÀÛÀÇ ´À³¦À» Àß»ì·È³×¿ä ÄÁÆ®·ÑÇÒ °Íµµ ¸¹°í ÇÒ¸¸ÇÑ °Í °°½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-27,ÀÌ°Å ÄíÆù ³¯¶ó¿Ô´Âµ¥ ¾î¶»°Ô ¾²´Â°Ç°¡¿ä?±×°Íµµ °°ÀÌ ¸Þ½ÃÁö·Î º¸³»ÁÖ½Ã¸é ÁÁ°Ú½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-03,°ÔÀÓÀ» ÇÃ·¹ÀÌ½Ã Æ¯Á¤ º¸½º¸¦ ÁýÀ¸¸é °ÔÀÓÀÌ ²¨Áü,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-04-03,³» Çâ¼ö°ÔÀÓ µå³×¸¦ Ã¶ÀúÇÏ°Ô ¸ÁÄ£ °ÔÀÓ ¹Ï°ÅÄ«Ä«¿À°ø½Ä ´Ù½Ã ¹è¿ì°í°©´Ï´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-28,¶ËÀ» Âï¾î¸Ô¾îº¼ ÇÊ¿ä´Â ¾ø¾ú´Âµ¥ ¿©À¹½Ã ¶ËÀÌ¿´´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-04-01,Àç¹Ô±ä Àç¹Ô´Âµ¥ ¿ö¸®¾î°¡ ³Ê¹« µþ¸®´Â ´À³¦ÀÌ ¸¹³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-04-05,¾ÆÁ÷ ´À³¦ ¸ð¸£°Ù¾î¿ä ... Àåºñ¸¸ ÀÌ»Û°Å ÁÖ½Éµ¥¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-03-27,µå³×¸¦ ¸ð¹ÙÀÏ·Î Áñ±æ ¼ö ÀÖ´Ù´Â°Í¿¡ ´ë¸¸Á·!!!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-02,°³¹ßÀÚ´Ô ¿î¿µÀÚ´Ô »õ·Î¿î °ÔÀÓ Ãâ½Ã ³ª¿À´Â °Å ¾Ë¸² ¶°¾ß µÇ´Âµ¥ ¾î¶»°Ô ¼³Á¤ÇØ¿ä?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-06-02,³Ñ³ª Àç¹Õ¾î¿ä 56·¾±îÁö Âï¾ú´Â´ë ÇÏ³ªµµ ¾ÈÁú¸²,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-27,Áñ°Ì°Ô ÇÏ´ø µå·¡°ï³×½ºÆ®°¡ ¸ð¹ÙÀÏ·Î ³ª¿À´Ù´Ï !! °¨»çÇÕ´Ï´Ù ½Å³ª°Ô Áñ±æ°Ô¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-28,±×³É Â¯°³°× °°³×¿ä °áÀå ¼öµ¿Á¶ÀÛ¸»°ï ¾Æ¹«°Íµµ¾øÀ½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-27,µå³×´Â »ç¶ûÀÔ´Ï´Ù. ÈïÇØ¶ó!!!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-23,Å¬·¡½º¿¡¼­ ´Ù¸¥Á÷¾÷ÀÌ´õ»ý°äÀ¸¸éÁÁ°Ù³×¿©,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-04-01,¸ÞÀÎÄù±ú´Âµ¥ ¿ÖÄÉ ÆÃ±âÁÒ? À©µåÇÒ·Î¿ì ±ú°íÀÖ´Âµ¥ º¸½ºÀâÀÚ¸¶ÀÚ °è¼ÓÆÃ±â³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-03-28,°áÁ¦Çß´Âµ¥µ·Àº³ª°¡°í±¸¸Å´Â¾È‰ç¾î¿©,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-04-03,5·¹º§´Þ¼ºÇÏ¸é ÀÌ¸ðÆ¼ÄÜÁï½ÃÁö±ÞÀÌ¶ó¸é¼­¿ä ¾ÈÁÖ´Âµ¥¿ä?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-27,ÀÌµý°É °ÔÀÓÀÌ¶ó°í ¸¸µé¾î³ù³×. µ¥ÀÌÅÍ¸¸ ³¯·È³×,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-27,CBT Âü¿©ÇÏ°í ¿ÏÀü Àç¹ÌÀÖ¾î¼­ ³Ê¹« ±â´Ù·È¾î¿ä~~ ¿ÏÀü ±â´ë´ð´Ï´Ù¤»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-31,¼Ò¼­¸®½º·Î ½ÃÀÛÇß´Âµ¥ Á¶ÀÛµµ ÆíÇØ¼­ Àç¹ÌÀÖ°Ô ÇÏ´Â ÁßÀÔ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-19,¼­¹ö¸¦ ¸¸µéÁö¸»°í ¿­¾îÁà¾ß Ä³¸¯ÅÍ¸¦ ¸¸µé²¨¾Æ³Ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-29,Àç¹Õ°Ô ÀßÇÏ°íÀÖ½À´Ï´Ù~ ¾÷µ¥ÀÌÆ® ²ÙÁØÈ÷ ÀßÇØÁÖ¼Å¼­ ¿À·¡¿À·¡ Áñ±æ¼ö ÀÖ´Â °ÔÀÓÀ¸·Î ¸¸µé¾îÁÖ¼¼¿ä~,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-28,Àç¹ÌÀÖ±ä ÇÑµ¥ ¹º°¡ Çã¼úÇÑ ´À³¦ÀÌ µé¾î¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-03-28,Ä«Ä«¿À °èÁ¤À¸·Î ·Î±×ÀÎ ÇÒ¶óÇÏ´Âµ¥ °è¼Ó Ä«Ä«¿À ·Î±×ÀÎ ´ë±â ¶ß¸é¼­ ¾ÈµÅ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-04-07,"°³ÅäÁî ¸ÁÅäÁî ¿À·ùÅõ¼ºÀÌ, ¾êµéÀÌ °× °Çµé¸é ¸ÁÇÑ´Ù.",º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-27,ÇÇ¾¾ °ÔÀÓ¶§µµ Çß¾ú´Âµ¥ ÇÇ¾¾°ÔÀÓÀ» ±×´ë·Î Àß ¿Å°ÜÁÖ¼Ì³×¿ä. Àç¹Õ°Ô ÇÏ°íÀÖ½À´Ï´Ù~,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-27,±×·¡ÇÈÀÌ ±ò²ûÇÏ³×¿ä. ¿À·£¸¸¿¡ ¸¶À½¿¡µå´Â °ÔÀÓÀ» Ã£Àº°Å °°½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-02,´ñº¸°í¾ÈÇÏ·Á´ÙpcÃß¾ïÀÌÀØÇôÁöÁö¾Ê¾ÆÇØºÃ´Âµ¥»ý°¢º¸´ÙÁ¹²ÜÀëÀÎµ¥¿ä??,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-06,ÄÁÆ®·ÑÀÇ ¹¦¹Ì°¡ ÀÖ´Â RPG. µå³×¿Â¶óÀÎÀÇ ½ºÅä¸®¸¦ ´Ù½Ã ¸¸³ª¼­ Á¤¸» ÁÁ¾Æ¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-04,¹ö±×Á»°íÃÄÁÖ¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-03-27,µåµ®ÇÒ°×Ã£¾Ò´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-01,¿À¤Ä¾Èµé¾î°¡Áü,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-07-06,´Ù¿î·Îµå ½ÇÆÐ °è¼Ó µË´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-27,¿Â¶óÀÎÀÌ ±×´ë·Î ¸ð¹ÙÀÏ·Î ¿Ô³×¿ä. ¸ð¹ÙÀÏÀÌ¶ó Á»´õ ÆíÇÔ. ÀÚµ¿,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-08,°×ÀÌÆ¨±è °è¼Ó,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-04-11,30ÀÌÈÄ ³Ê¹« Áö·çÇÔ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-03-26,±â´ëÇÕ´Ï´Ù Á¦¹ß¿ä ÁøÂ¥·Î,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-05-03,4¼­¹ö¿¡ Ä³¸¯À» ¸¸µé¼ö¾ø¾î¼­ ¾Æ½±³×¿© Ä£±¸µéÀÌ¶û °°ÀÌÇÏ°í½Í¾ú´Âµ¥,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-04-08,½Ã°£¶§¿ì±âÁÁ¾Æ¿ë.~¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-03-27,ÃÖ°íÀÇ °×À» ¸ð¹ß·Î ¸¸³ª´Ï °¨È¸°¡ »õ·Ó³×¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-27,°³ÀÎÀûÀ¸·Î ÇöÁú°ÔÀÓÀÎ°Ç È®½Ç µµ°¨ ÀÛ ºÎÅÍ°¡ ¸®´ÏÁö ÁÔ¶ÈÀë,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-04-03,¸ÞÀÎÄù ÁøÇàÇÏ·Á´Âµ¥ ÀÚ²Ù Æ¨°Ü¿ä;; ÆÐÄ¡Á» »¡¸® ÇØÁÖ¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-04-04,Ä«Ä«¿À´Â ¾ðÁ¦³ª °ÔÀÓÀ» °ü¸®¸¦ ¸øÇÏ³× ·Î±×ÀÎ¿À·ùÁ» °íÃÄ¶ó,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-30,À½Ã³À½¿¡ÇÒ¶§ºñ¾îÀÖ°ÔÇÏ¸é¾ÈµÅ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-03-28,"°ÔÀÓÀº Àß ¸¸µå¼Ì¾î¿ä ÁÁ¾Æ¿ä ±»ÀÌ ¸»ÇÒ°Ô ÀÖÀÚ¸é 1.½ºÅ³Àº ¸¹Àº´ë ½ºÅ³Ã¢Àº ¹öÇÁ2 ±Ã±Ø±â1 ÀÏ¹Ý½ºÅ³5 ÃÑ8°³ÀÇ ½ºÅ³¹Û¿¡ ¾²Áú¸øÇÕ´Ï´Ù pcµå³×´Â ÁöÁ¤µÈÅ°¸¦ ´©¸£¸é ¹Ù·Î ´Ù¸¥ ½ºÅ³ÆäÀÌÁö°¡ ¶°¼­ Ä³¸¯ÅÍÀÇ ½ºÅ³À» ÃÖ´ëÇÑ ¸¹ÀÌ È°¿ë °¡´ÉÇß¾úÁÒ ½ºÅ³ÆäÀÌÁö ¸¸µé¾îÁÖ¼¼¿ä ¹º°¡Á» ¾Æ½±³×¿ä ½ºÅ³À» ±²ÀåÈ÷ ½ºÄÉÀÏ Å©°Ô ¸¸µé¾î³õ°í ÇÑÁ¤ÀûÀ¸·Î ¾µ¼öÀÖ´Â°Å °íÃÄÁÖ½Ê¼î. 2.pvp ¹«½ÂºÎ ÀÌ°Å °íÃÄ¾ßÇÕ´Ï´Ù Ã¼·ÂÀÌ ¹Ù´Ú³ª¸é »ç¶÷µé ÀÏºÎ·¯ µµ¸Á°¡¼­ ¹«½ÂºÎ·Î °ÔÀÓ ²ø°í°¡¹ö·Á¿ä ¹«½ÂºÎ ÆóÁö½ÃÅ°°í Á¦ÇÑ½Ã°£³»¿¡ ½ÂºÎ°¡ ¾È³µÀ»°æ¿ì ´©°¡ Ä³¸¯ÅÍhp¸¦ ´õ ¸¹ÀÌ ±ð¾Æ³Â´Â°¡ ...
ÀüÃ¼ ¸®ºä",º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-04-04,ÀÌÆ²µ¿¾È Á¢¼Ó½Ãµµ ÇßÁö¸¸ ¾ÈµÇ¼­ »èÁ¦ÇßÀ½ Æ¡Æ¡,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-04-07,ÇÏ..1´ë1ÇÏ´Ù¸àÅ»±úÁ³½À´Ï´Ù Áö¿ï»·ÇÒ»·Çß¾î¿ä..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-03-27,¿À·£¸¸ÀÌ³×¿ä ±â´ëµË´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-27,¿Ö???´ÐÀÌ ±âº»À¸·Î µé¾î°¡Á®ÀÖ¾î¼­ ???? Ä«ÅåÀÌ¸§À¸·Î Ä³¸¯ÀÌ »ý¼ºµÇ°ÔÇÏ´ÂÁö?? ÇÏ¾Æ ....,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-04-03,±×·°Àú·° Àç¹ÌÀÖ´Â°Í °°¾Æ¿ä ¾ÕÀ¸·Îµµ ¾÷µ¥ÀÌÆ® ÇØÁÖ½Ã¸é °¨»çÇÏ°Ú½À´Ï´ç,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-04-21,´Ù ÁÁ°í Àç¹Õ´Âµ¥ ³¯°³Á» ´Ã·ÁÁÖ½Ã¸é ÁÁÀ»°Å °°½À´Ï´Ù ±Â±Â!!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-03-29,ÄÁÅÙÃ÷µµ ¸¹°í Áö·çÇÏÁö¾Ê¾Æ Àç¹ÌÀÖ°Ô Áñ±â°í ÀÖ½À´Ï´Ù~,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-13,ÀÌÁ¦¿© ÆòÁ¡ÁÖ³ß ¤»¤»¤»¤»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-04-21,¸îÀÏÀüºÎÅÍ ÀÎ´ø µé¾î°¡¸é °ÔÀÓÀÌ ²¨Á®¹ö¸®³×¿ä...°ÔÀÓÀ» ´Ù½Ã ±ò¾ÆµÎ ¶È°°¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
